Date,Open,High,Low,Close,Volume
2023-01-06,124.02118700839064,128.23362708296847,122.91886125861728,127.57420349121094,87754700
2023-01-09,128.4108124086458,131.30441322455866,127.83996466106092,128.09585571289062,70790800
2023-01-10,128.20408860626057,129.1883055110105,126.09786503081403,128.6666717529297,63896200
2023-01-11,129.17849644752224,131.402821722743,128.40097153395064,131.38314819335938,69458900
2023-01-12,131.76698078856714,132.14097304777255,129.36548883237654,131.3043975830078,71379600
2023-01-13,129.94617875784812,132.79056549396478,129.58202324711493,132.63308715820312,57809700
2023-01-17,132.70195234994011,135.12311725700644,132.01300359662682,133.79443359375,63646600
2023-01-18,134.6605941996835,136.42233624485746,132.898837136548,133.0760040283203,69672800
2023-01-19,131.96381962844052,134.0995687562006,131.65871475561192,133.13504028320312,58280400
2023-01-20,133.14486670992753,135.84162653742413,132.1015991542997,135.69398498535156,80223600
2023-01-23,135.94004410758745,141.0579844042408,135.72351517113088,138.8828582763672,81760300
2023-01-24,138.0954634232415,140.90048744485267,138.08562666123444,140.28042602539062,66435100
2023-01-25,138.6663409653264,140.18202862963406,136.61916767862735,139.62103271484375,65799300
2023-01-26,140.91031130402732,141.97326720379098,139.66035181755208,141.68785095214844,54105100
2023-01-27,140.900529862646,144.90628582720518,140.82179068901343,143.62680053710938,70555800
2023-01-30,142.6721140707524,143.2527985417942,140.59541543784155,140.7430419921875,64015300
2023-01-31,140.44779354531312,142.0619091768315,140.03442411726166,142.0126953125,65874500
2023-02-01,141.69775584370586,144.2960887309056,139.08958619067016,143.13470458984375,77663600
2023-02-02,146.54992610628193,148.79393998354684,145.83145179927072,148.43963623046875,118339000
2023-02-03,145.6936529941079,154.8960886893848,145.496812581912,152.06153869628906,154357300
2023-02-06,150.1620046015634,150.6836384438328,148.40024764766747,149.3352508544922,69858300
2023-02-07,148.2624474794368,152.77999988075524,148.2624474794368,152.2091522216797,83322600
2023-02-08,151.45130381865607,152.14025265616812,148.78406936876726,149.52223205566406,64120100
2023-02-09,151.3529059605557,151.89422837459855,148.0459358705389,148.48883056640625,56007100
2023-02-10,147.32569243849323,149.1788354914484,147.08911426452642,148.85354614257812,57450700
2023-02-13,148.79438841262413,152.0571182724141,148.7648180243575,151.65298461914062,62199000
2023-02-14,149.9476888936107,151.5741355635304,148.7056873791277,151.01226806640625,61707600
2023-02-15,150.92353288699502,153.27940219693946,150.6968215839401,153.11183166503906,65573800
2023-02-16,151.3178281549916,154.09756497312395,151.16012443154224,151.51498413085938,68167900
2023-02-17,150.17442580979125,150.8151376986906,148.69584602843153,150.37156677246094,59144100
2023-02-21,148.05508866222715,149.1393862953431,146.29065710385296,146.35964965820312,58867200
2023-02-22,146.74408634882758,147.80866542554767,145.0585140913541,146.7835235595703,51011300
2023-02-23,147.94665897626774,148.19308888929672,145.13736699227027,147.26651000976562,48394200
2023-02-24,145.00921102304162,145.08807039598366,143.6390613800591,144.61492919921875,55469600
2023-02-27,145.6006854773172,147.03982803359767,145.344388690471,145.80767822265625,44998500
2023-02-28,144.95007197860627,146.9510815880518,144.7332124606566,145.304931640625,50547000
2023-03-01,144.73323786008925,145.1275197577975,142.93922063146897,143.2349395751953,55479000
2023-03-02,142.31822024697658,144.61494903595985,141.84506394442167,143.8263702392578,52238100
2023-03-03,145.9259528752422,148.9521198871165,145.22610023869615,148.87326049804688,70732300
2023-03-06,151.59384830577196,154.0680147422593,151.26857399298945,151.63328552246094,87558000
2023-03-07,151.50510660246357,151.83039589059405,148.9718149331636,149.4351043701172,56182000
2023-03-08,150.62784041964048,151.278419098267,149.66183922588297,150.68698120117188,47204800
2023-03-09,151.3671337581158,152.33313497413033,148.08468493947933,148.43954467773438,53833600
2023-03-10,148.0649820559655,148.78455331931613,145.50210448552664,146.37939453125,68572400
2023-03-13,145.69924028415588,150.9531285889032,145.59081050522525,148.32125854492188,84457100
2023-03-14,149.11968969699433,151.209410853691,147.95654755608294,150.41098022460938,73695900
2023-03-15,149.03096880678774,151.06154904978908,147.7791005346977,150.80526733398438,77167900
2023-03-16,149.98711209240733,154.225709780364,149.47453364061312,153.62442016601562,76161100
2023-03-17,153.85115455030763,154.50173325502132,152.07685582876627,152.7865753173828,98944600
2023-03-20,152.85558396503848,155.56631354554972,151.94870846939224,155.1522979736328,73641400
2023-03-21,155.0734600878072,157.1237442200261,154.3045847371103,157.00546264648438,73938300
2023-03-22,157.02515051318744,159.82459083880553,155.55642275206148,155.57614135742188,75701800
2023-03-23,156.56186795883147,159.24302685232914,155.4282812343858,156.66043090820312,67622100
2023-03-24,156.59142861861952,158.0502895303303,155.59585715875076,157.96157836914062,59196500
2023-03-27,157.6560126824132,158.47416184588545,155.61556566491817,156.01971435546875,52390300
2023-03-28,155.71413440722972,156.22671283698608,153.75254688783264,155.39869689941406,45992200
2023-03-29,157.09413508315754,158.7501519087846,157.0744315196879,158.47415161132812,51305700
2023-03-30,159.22332411879057,160.14990317241256,158.96704237580855,160.04147338867188,49501700
2023-03-31,160.1203040734608,162.64374399803975,159.59787385661696,162.545166015625,68749800
2023-04-03,161.92419649331373,163.91533966892132,161.87490749491164,163.79705810546875,56976200
2023-04-04,164.22090454094308,164.45746763773894,162.75217680448466,163.26475524902344,46278300
2023-04-05,162.38749456021097,162.69306530915642,159.48947577581393,161.42147827148438,51511700
2023-04-06,160.1104432538072,162.60432792623257,159.68659100348637,162.30860900878906,45390100
2023-04-10,159.11488161033475,159.71617126464844,157.7940207437735,159.71617126464844,47716900
2023-04-11,160.0316378318426,160.04148961649395,158.21790171619082,158.50376892089844,47644200
2023-04-12,158.9177372546322,159.7457382241708,157.49829842634344,157.81373596191406,50133100
2023-04-13,159.3218986080038,163.43234843413578,159.11489082873655,163.19577026367188,68445600
2023-04-14,162.23961256067847,163.94491858408577,161.48061917083933,162.85076904296875,49386500
2023-04-17,162.73245273206868,163.02817163401676,161.68759231395518,162.87045288085938,41516200
2023-04-18,163.72806193096773,165.01935243982652,163.2844759960185,164.0927734375,49923000
2023-04-19,163.43235220441335,165.75865162452376,163.1760554202755,165.23622131347656,47720200
2023-04-20,163.71820194187683,165.47278202514906,163.19577163848064,164.27020263671875,52456400
2023-04-21,162.6930683177726,164.07307012591417,162.141067594516,162.6634979248047,58337300
2023-04-24,162.643765839196,163.23520373133107,161.54961626736943,162.96905517578125,41949600
2023-04-25,162.83104036567903,163.93504162144998,161.3918829793584,161.4313201904297,48714100
2023-04-26,160.73147738017352,162.91977666468185,160.47519563222698,161.42147827148438,45498800
2023-04-27,162.83104713478986,166.1529178634098,162.83104713478986,166.00506591796875,64902300
2023-04-28,166.08391841749662,167.42449781718415,165.48262879614657,167.2569122314453,55275900
2023-05-01,166.8626573980738,168.01594783420873,166.23179728666088,167.16822814941406,52472900
2023-05-02,167.66107793363267,167.91737470896658,165.1474894240389,166.13320922851562,48425700
2023-05-03,167.07950544573387,168.4792257513459,164.77292473257992,165.05877685546875,65136000
2023-05-04,162.53534351356944,164.6546351492701,161.9636242025262,163.4224853515625,81235400
2023-05-05,168.5383592942621,171.8109560965244,168.32149974515366,171.0913848876953,113453200
2023-05-08,170.01693107088172,171.3673772990156,169.65221959190652,171.02236938476562,55962800
2023-05-09,170.57878228109809,171.0617752659888,169.14949184838724,169.3170623779297,45326900
2023-05-10,170.54924563088602,171.54481722364216,169.4452292165715,171.08152770996094,53724500
2023-05-11,171.36739208260082,172.09681510347738,169.71137500858376,171.26881408691406,49514700
2023-05-12,171.3773676163626,171.8116866019269,168.79121464447562,170.3409423828125,45533100
2023-05-15,170.92332917405315,170.97268634600138,169.2551561693846,169.847412109375,37266700
2023-05-16,169.7684436465967,170.903583292935,169.58089543020992,169.847412109375,42110300
2023-05-17,169.492059065459,170.69628668546216,168.21871333171157,170.4593963623047,57951600
2023-05-18,170.7654015048888,172.97647339745131,170.35082834910114,172.78892517089844,65496700
2023-05-19,174.11161490131877,174.11161490131877,172.68034719263906,172.8975067138672,55809500
2023-05-22,171.73271538863227,172.4532969038887,171.20956254487746,171.9498748779297,43570900
2023-05-23,170.89372201948223,171.140492823502,169.06761204505847,169.343994140625,50747300
2023-05-24,168.88003378894078,170.19285604024458,168.31740428792023,169.62034606933594,45143500
2023-05-25,170.18301363335365,171.65375792303627,169.47231254318322,170.75552368164062,56058300
2023-05-26,171.08127033696854,173.49962120538788,170.87397623432938,173.16400146484375,54835000
2023-05-30,174.67423726963298,176.67801481811213,174.28927545149398,175.0098419189453,55964400
2023-05-31,175.0394481918492,177.03336027410137,174.47680359439627,174.96047973632812,99625300
2023-06-01,175.40468096744894,177.79342049505456,174.64462268903534,177.76380920410156,68901800
2023-06-02,178.69165461361322,179.4319669478336,176.94451328757913,178.61268615722656,61996900
2023-06-05,180.27099781019857,182.5610228518948,175.7402747725204,177.26039123535156,121946500
2023-06-06,177.64536518975015,177.79342164547316,175.13816542041533,176.8951873779297,64848400
2023-06-07,176.13508843126888,178.86931248870863,175.029560319246,175.52310180664062,61944600
2023-06-08,175.6020846245424,178.50411146672758,175.16778069465795,178.23760986328125,50214900
2023-06-09,179.1556074319137,179.87617397731293,178.2968498358667,178.62258911132812,48900000
2023-06-12,178.92856174317663,181.5147147030887,178.6324337942364,181.41600036621097,54274900
2023-06-13,180.4388079672042,181.7713612206094,180.08345742062403,180.9422149658203,54929100
2023-06-14,181.0014644735094,182.0082936822176,179.66891102186548,181.573974609375,57462900
2023-06-15,181.58382192499832,184.11075236554325,181.40613912687283,183.6073303222656,65433200
2023-06-16,184.31802056497352,184.57467180700263,181.88980460620309,182.53140258789065,101256200
2023-06-20,182.02802885230537,183.6962019831319,182.02802885230537,182.62026977539065,49799100
2023-06-21,182.51167734169172,183.015099412311,180.23151756348105,181.58383178710935,49515700
2023-06-22,181.3666633051449,184.63390612000737,181.29756025506936,184.5845489501953,51245300
2023-06-23,183.1532830309095,185.13731475683952,182.6202496908907,184.2686767578125,53117000
2023-06-26,184.41677010681076,185.62101290744985,182.83743084186577,182.87692260742188,48088700
2023-06-27,183.48887561115208,185.9565833444032,183.27171612569057,185.63084411621097,50730800
2023-06-28,185.50253915791177,187.44709427325768,185.17681495512895,186.8054962158203,51216800
2023-06-29,186.6376758009822,187.61489349976057,186.49948476837957,187.14108276367188,46347300
2023-06-30,189.15478246637608,191.96796090675176,188.7895513940242,191.4645538330078,85213200
2023-07-03,191.27698682945007,191.37570117698604,189.28307449044232,189.9740447998047,31458200
2023-07-05,189.09551742767215,190.4872931571664,188.15777642969255,188.85861206054688,46920300
2023-07-06,187.3878728511301,189.53972207962792,186.756140199604,189.3324279785156,45094300
2023-07-07,188.9375920522482,190.1813114167851,187.7827065576724,188.21701049804688,46815000
2023-07-10,186.8153651594175,187.5359467558433,184.6240392018072,186.17376708984375,59922200
2023-07-11,186.71668657087457,186.85487763479415,184.1897556525184,185.650634765625,46638100
2023-07-12,187.2299224329755,189.22383458950753,186.0355602702456,187.3187713623047,60750200
2023-07-13,188.0393349477294,188.72042471252908,187.32863389417255,188.0788116455078,41342300
2023-07-14,187.77283329330808,188.71055932283983,187.18059240914323,188.22689819335935,41616200
2023-07-17,189.421252931179,191.81000743962883,189.33241906132668,191.48426818847656,50520200
2023-07-18,190.852549228444,191.8198865800326,189.93455398917624,191.2276306152344,48288200
2023-07-19,190.6057743707706,195.66950100927124,190.16157487576123,192.57994079589844,80507300
2023-07-20,192.57006595398724,193.9322456468904,190.01352397351403,190.63539123535156,59581200
2023-07-21,191.59284231983003,192.4515998266043,188.75990348350925,189.4607391357422,71951700
2023-07-24,190.91174763146105,192.392372294224,189.76672761078473,190.26026916503903,45377800
2023-07-25,190.83280156435973,191.92846454581797,190.4280938275836,191.1190490722656,37283200
2023-07-26,191.16839008411552,193.112945076557,190.82292002182845,191.9876708984375,47471900
2023-07-27,193.48804855415668,194.6527994732912,190.06286872536143,190.7242126464844,47460200
2023-07-28,192.15548645475204,194.09017617119656,191.63233355900985,193.30050659179688,48291400
2023-07-31,193.52752900074864,193.95198260711592,192.7378594315981,193.91249084472656,38824100
2023-08-01,193.7052107356477,194.1888718595327,192.75760424557473,193.08334350585935,35175100
2023-08-02,192.52068429221177,192.65887532596588,189.37190180440743,190.09246826171875,50389300
2023-08-03,189.09552588996192,189.8851803589987,188.22688789998924,188.70068359375,61235200
2023-08-04,183.12370037395337,184.95967593788856,179.57019442385428,179.63929748535156,115956800
2023-08-07,179.7774569305225,180.76454006954836,175.05920073091434,176.53982543945312,97576100
2023-08-08,177.36897457174686,177.941484609179,175.2862285117603,177.47755432128906,67823000
2023-08-09,178.53374257918168,178.59296516430098,174.72360063232372,175.88836669921875,60378500
2023-08-10,177.16169386807627,178.41529378720278,175.30598763799586,175.67120361328125,54686900
2023-08-11,175.26594233781003,176.55087114534,174.50485775151037,175.73048400878906,52036700
