Date,Open,High,Low,Close,Volume
2024-06-25,532.7787868983022,533.9638712753774,531.2607431275164,533.6015014648438,37936200
2024-06-26,532.4849577215607,534.9823921713983,531.8385861304241,534.2674560546875,38550600
2024-06-27,534.1303504208262,535.6876080791019,533.3860038559784,535.1097412109375,35041500
2024-06-28,535.8833782760337,538.9391321933387,531.7601817698417,533.0039672851562,76144500
2024-07-01,534.3849539324244,534.6298016081159,531.3390631933655,534.1009521484375,40297800
2024-07-02,532.4947501316359,537.6953125,532.4457925507478,537.6953125,40434800
2024-07-03,537.381917105902,540.457218430894,537.3427629954197,540.0948486328125,32789900
2024-07-05,540.3983822148235,543.6107523683424,539.7617544001083,543.209228515625,41488400
2024-07-08,543.9927968223914,544.786100933334,542.7685583933277,543.8361206054688,36110500
2024-07-09,544.795863484972,545.6968861634513,544.0711239537649,544.3649291992188,27289700
2024-07-10,545.5892370725392,550.0944108163902,545.2954317896393,549.7516479492188,38701200
2024-07-11,549.869152242232,550.7408243676441,544.3747844096212,545.0113525390625,53054200
2024-07-12,546.1376269625789,552.0531251206323,545.667538567234,548.448974609375,53084400
2024-07-15,550.4469707289841,553.1990561394715,548.0964091939553,549.957275390625,40584300
2024-07-16,551.2695891404957,553.5123721227574,550.5154392403327,553.2185668945312,36475300
2024-07-17,547.2835053633577,548.9582849622979,545.1386373621594,545.4618530273438,57119000
2024-07-18,546.9994907975359,547.9886849352189,539.0859974733345,541.27001953125,56270400
2024-07-19,541.0350233261719,542.6608454522978,536.6179614633988,537.6757202148438,65509100
2024-07-22,541.6032192315811,543.8264559148424,539.6640441938041,543.21923828125,43346700
2024-07-23,543.111291105197,545.2659625762393,541.8773090500791,542.3670043945312,34439600
2024-07-24,537.5483166712224,537.8519253696913,529.1549319575545,530.0755615234375,74515300
2024-07-25,530.193193121847,536.1773164246895,526.3736048145187,527.3137817382812,61158300
2024-07-26,531.1039639898098,535.9127455404142,530.3302071573028,533.2194213867188,53763800
2024-07-29,534.7669398202207,535.7756811771844,531.5349026238763,533.5328979492188,39515800
2024-07-30,535.0019870020752,536.059745722708,527.4215123549488,530.8297729492188,46853600
2024-07-31,537.6658283608423,542.0926929678205,536.2947173976487,539.4581298828125,65663400
2024-08-01,541.1819427118934,543.4345294348678,528.3127341764186,531.8189697265625,76428700
2024-08-02,524.7086595069954,525.9230946235249,517.7059908635142,521.9174194335938,82789100
2024-08-05,501.0954700551791,512.7893973566776,499.75367969518885,506.7171630859375,146267400
2024-08-06,508.5192787931633,518.832292941033,507.19712508166475,511.3889465332031,84826300
2024-08-07,517.5785847252098,520.63433876445,507.3733501679388,507.97076416015625,70698300
2024-08-08,513.1126009988247,520.3405097902447,511.08531467340157,519.7137451171875,63276600
2024-08-09,518.8909769209239,523.4941251002426,517.6667385635127,522.0054321289062,45619600
2024-08-12,523.2003538167259,524.6889871074426,520.0075304089534,522.2797241210938,42542100
2024-08-13,525.4725041133277,531.1040004577378,525.2276564461794,530.868896484375,52333100
2024-08-14,531.6622865517797,533.7288466275766,528.9885687226673,532.5437622070312,42446900
2024-08-15,538.1751988274788,541.9556326474029,537.5679813653051,541.671630859375,60846800
2024-08-16,540.0556546584454,543.5814973816967,539.8989784334714,542.8861083984375,44430700
2024-08-19,543.2973511166235,548.0767822265625,542.4452860411917,548.0767822265625,39121800
2024-08-20,547.6262846058479,549.2814571312036,545.8437865187526,547.185546875,33732300
2024-08-21,548.2335208659752,550.5252615016209,543.2973537542563,549.0659790039062,41514600
2024-08-22,550.9660160166799,551.5732334533072,543.5422179587766,544.7566528320312,56121500
2024-08-23,547.998590612835,551.4852196453214,545.8047048974495,550.5449829101562,50639400
2024-08-26,551.5731797078978,552.2881157026231,547.5282918300476,549.232421875,35788600
2024-08-27,547.9593482100599,550.4763897351174,546.8134777136145,549.9866943359375,32693900
2024-08-28,549.6438223396717,550.0747565964821,543.6009392739261,546.7937622070312,41066000
2024-08-29,548.7624619787401,552.0630042239653,545.6969639633883,546.8428344726562,38715200
2024-08-30,549.212926690368,552.5722295246512,545.657733766081,552.0629272460938,62700100
2024-09-03,548.9190687874888,549.2520879225416,538.18498513228,540.7020263671875,60600100
2024-09-04,538.8607938634791,543.0035975400444,538.1360542845994,539.5953369140625,47224900
2024-09-05,539.5364855369387,542.3864857940848,535.8245570186228,538.2828369140625,44264300
2024-09-06,538.60608979078,540.231851947678,528.3224880929642,529.2235107421875,68493800
2024-09-09,533.4251872668898,536.4221205223048,531.4957564364314,535.1488647460938,40445800
2024-09-10,537.0586665381934,537.8324234437913,532.1813200114981,537.4797973632812,36394600
2024-09-11,537.3917487162622,543.9144652005341,528.8318826121556,542.9938354492188,75248600
2024-09-12,543.5716351743016,547.8711746400817,541.3483991843773,547.5675659179688,51819600
2024-09-13,548.1746599744014,551.4262434991199,547.9200088885424,550.42724609375,39310500
2024-09-16,550.1628688432331,551.5046291897925,548.3608236054457,551.240234375,36656100
2024-09-17,553.4536471249235,554.9031859740162,549.2324757022386,551.4655151367188,49321000
2024-09-18,552.1217580784818,556.969754476821,549.2717571625421,549.8300170898438,59044900
2024-09-19,559.2418737919741,561.0733295553275,556.3722663136862,559.2124633789062,75315500
2024-09-20,557.843033129673,559.2871245583524,555.219996107625,558.2457885742188,77503100
2024-09-23,559.3166610051752,560.2892222272916,558.0984411315784,559.6408081054688,44116900
2024-09-24,560.4364946014963,561.3010067117204,557.6071931426925,561.2420654296875,46805700
2024-09-25,561.0849426444706,561.8217386948093,558.8941616149112,560.0042724609375,38428600
2024-09-26,564.2678851150425,564.5920921622151,559.866775948692,562.2244873046875,48336000
2024-09-27,563.2952985697877,564.1106429805404,560.377555197848,561.4090576171875,42100900
2024-09-30,560.3775279948936,564.2678323150915,558.0787581388843,563.6587524414062,63557400
2024-10-01,563.3051897855821,563.9535439565005,556.035444442894,558.6093139648438,72668800
2024-10-02,557.715374727311,559.866821742494,555.3183290115846,558.8450927734375,38097800
2024-10-03,557.3715020969081,559.7685478192003,555.5344286086627,557.8234252929688,40846500
2024-10-04,562.273664576873,563.2658929623027,558.09848649286,562.892578125,42939100
2024-10-07,561.2421538745174,561.8905680396737,556.6543868115797,557.8037719726562,49964700
2024-10-08,560.3776986132091,563.6785911447381,559.5034126964732,563.0792846679688,37398700
2024-10-09,563.0693978961492,567.5393423690588,562.4701514366566,566.9793701171875,37912200
2024-10-10,565.6334738441669,567.4116060358193,564.3759797176003,565.9871215820312,44138100
2024-10-11,565.9084000028585,570.113077691751,565.7708503676648,569.3762817382812,42268000
2024-10-14,570.9874990099419,574.966246072679,570.5061351329805,574.032958984375,36217200
2024-10-15,574.2981309420833,574.6026708937048,568.3545951743074,569.5728149414062,54203600
2024-10-16,569.57286786976,572.5691599226542,568.767296964022,572.0484619140625,30725400
2024-10-17,575.594918349773,575.801242846272,571.9109378019983,572.0975952148438,34393700
2024-10-18,573.7873532764656,575.0841216421944,572.3235945792737,574.2982177734375,37416800
2024-10-21,573.5711395635755,574.5535342943244,570.378356688641,573.3550415039062,36439000
2024-10-22,570.8204209471064,574.2096946097226,570.1622332957213,573.0504760742188,34183800
2024-10-23,571.0267810694698,571.4688706983893,564.3071746074978,567.8143310546875,49314600
2024-10-24,569.7693209618997,569.8479293354313,566.4193810527883,569.0423583984375,34979900
2024-10-25,571.2724326633536,574.1705094317597,567.9028255594263,568.8458862304688,47268200
2024-10-28,572.3235609618828,572.4512770786239,570.299830137409,570.6043701171875,30174700
2024-10-29,569.6415300427301,572.6476553589258,568.2465463889694,571.5277709960938,42899700
2024-10-30,571.0562623128328,573.0505525749719,569.0914726763393,569.798828125,41435800
2024-10-31,565.4271839715354,565.4959588071013,558.4325373559277,558.6290283203125,60182500
2024-11-01,561.2617936558026,565.4173043933644,560.5741053167588,560.9866943359375,45667500
2024-11-04,561.1241350696315,562.4209031245102,557.8920784523416,559.7782592773438,38217000
2024-11-05,560.6919638738422,566.586332309216,560.4758658123077,566.5470581054688,39478300
2024-11-06,578.8270705681771,581.5089893813079,575.0841485043231,580.6346435546875,68182000
2024-11-07,582.6386570968723,586.1458133207747,582.5600487330294,585.1240844726562,47233200
2024-11-08,585.6742957423695,589.0832369047557,585.6742957423695,587.6587524414062,46444900
2024-11-11,589.2501914582232,589.6038391769904,586.4896646144927,588.2186889648438,37586800
2024-11-12,588.1401110548398,588.7393574916656,583.9059918696842,586.3914794921875,43006100
2024-11-13,586.8531544283672,588.6803942959151,584.4856094336134,586.6763305664062,47388600
2024-11-14,586.804130643577,587.2854945523371,582.2163632356335,582.9039916992188,38904100
2024-11-15,579.3377611991996,579.8093514182389,573.580942771995,575.4376831054688,75988800
2024-11-18,575.8993966406199,579.1118465214918,575.0349444617987,577.7954711914062,37001700
2024-11-19,574.4160398519082,580.6345552744816,573.7480186357969,579.9075927734375,49412000
2024-11-20,579.9862433981077,580.3889988810581,574.3374733314436,580.1041259765625,50032600
2024-11-21,582.9529949078541,584.6426848830619,577.107734892484,583.2182006835938,46750300
2024-11-22,583.2084735757152,585.654687007179,582.7075025920674,585.0259399414062,38226400
2024-11-25,588.965270737662,590.2816460152659,584.7213185752529,587.0103149414062,42441400
2024-11-26,588.2579123147351,590.7433995936517,587.540783398016,590.0753784179688,45621300
2024-11-27,589.8887226529953,590.2718110026187,586.7647148108081,588.2874145507812,34000200
2024-11-29,589.1027595534448,592.7277982726248,588.827720226239,591.94189453125,30177400
2024-12-02,592.3545765627109,593.6808455477146,591.8633791521069,593.0029907226562,31746000
2024-12-03,592.7671496331845,593.5235527754064,591.735647195163,593.2779541015625,26906600
2024-12-04,594.9676840777096,597.2075127280552,594.2996629026728,596.9619140625,42787600
2024-12-05,596.9618868048642,597.7674575863759,595.625844515795,595.9794921875,28762200
2024-12-06,596.7459547224977,598.3472631909667,596.333365657436,597.1094360351562,31241500
2024-12-09,596.9915028268559,597.1584931551176,593.445071963169,594.0344848632812,34742700
2024-12-10,594.7122615181331,595.1346840344664,591.5293123546073,592.1875,37234500
2024-12-11,595.1150870375847,597.7183970026139,594.8399877419274,596.7655029296875,28677700
2024-12-12,595.9010621562538,596.4708079758578,593.690673828125,593.690673828125,31543800
2024-12-13,595.7242008087076,596.4413297893211,592.1973772710232,593.57275390625,35904700
2024-12-16,595.3312295236393,597.0799209921157,594.5551592425911,596.1072998046875,43695200
2024-12-17,593.5530296358272,594.5157572113583,592.2759285750876,593.6512451171875,55773500
2024-12-18,593.3467745348553,595.7339866328443,575.5752867073982,575.9584350585938,108248700
2024-12-19,580.9490228826561,582.5601648792804,575.5360174904994,575.7816162109375,85919500
2024-12-20,573.451443984787,587.2315284125533,572.6036951737447,582.6973266601562,125716700
2024-12-23,582.440932357683,586.7878476994515,579.2570769218985,586.1865844726562,57635800
2024-12-24,587.5370835235541,592.7416149913781,586.9554933157183,592.7021484375,33160100
2024-12-26,590.9278604962976,593.8652307760627,589.5281816588665,592.7415771484375,41219100
2024-12-27,588.9958679237085,589.2324867459512,582.3128451341881,586.5020751953125,64969300
2024-12-30,579.4838439796579,583.2787692142718,576.0535631828352,579.80908203125,56578800
2024-12-31,581.4749602926895,582.194563069081,576.0634704063194,577.6997680664062,57052700
2025-01-02,580.9623534016539,582.6774635941151,572.1994566718678,576.2802734375,50204000
2025-01-03,579.1289967873591,584.1264484268344,578.044689478734,583.4857788085938,37888500
2025-01-06,587.7440676720806,591.1250155334773,585.1122021784661,586.8470458984375,47679400
2025-01-07,588.877548048508,589.2028462645713,578.3897338233832,580.2132568359375,60393100
2025-01-08,580.282291853868,582.1354148697908,576.8323377526707,581.0609741210938,47304700
2025-01-10,577.5025797313914,577.5715860296085,570.2773736421228,572.1896362304688,73105000
2025-01-13,567.5372072518853,573.4316812597856,567.1231694250464,573.0768432617188,47910100
2025-01-14,576.0043111010004,576.6351742776535,570.0802375478183,573.8653564453125,48420600
2025-01-15,581.8889752343268,585.4473419377294,580.7751281246863,584.303955078125,56900200
2025-01-16,585.6740294157521,585.8514484014332,582.4803673486446,583.1802368164062,43319700
2025-01-17,588.4242703969026,590.7899174222187,587.0935375428814,589.035400390625,58070600
2025-01-21,592.0811502463223,594.4369906618805,590.1097477554644,594.4271240234375,42532900
2025-01-22,597.2560928487167,599.1289493146973,596.7041025475482,597.7686767578125,48196000
2025-01-23,597.1377185948221,601.03125,596.8617535693179,601.03125,41152100
2025-01-24,601.0903888692611,602.0465502262632,598.1234189150732,599.2766723632812,34604700
2025-01-27,586.3049484329972,591.1151752666312,586.1373960687419,590.7997436523438,70361100
2025-01-28,592.031779311243,596.713859452747,588.7099714764748,595.8760375976562,44433300
2025-01-29,595.0874967960807,595.4916679771449,590.6518414168764,593.204833984375,37177400
2025-01-30,595.3240968992558,597.9263022497843,592.130374590218,596.3886108398438,39281300
2025-01-31,598.8134974486875,601.2383441338676,592.4557124803268,593.2147216796875,66566900
2025-02-03,584.1954832564219,591.7065212004032,582.0466619706364,589.2225952148438,65857200
2025-02-04,589.281761222817,593.6878166788046,588.7396375989994,593.17529296875,33457800
2025-02-05,592.0516161255263,595.7282625539741,590.0210739471236,595.5803833007812,30653100
2025-02-06,597.3250313642651,597.778475552574,594.013089933138,597.6503295898438,35771500
2025-02-07,598.212296920289,599.4345569482347,591.4700733254969,592.1798095703125,50788500
2025-02-10,595.3931329282537,596.8420848342793,594.1215398587573,596.2013549804688,26048700
2025-02-11,593.93424024475,597.1969087784863,593.8159609148958,596.65478515625,30056700
2025-02-12,590.6322360789388,595.9057140143801,589.9520997695843,594.7327270507812,45076100
